,Unnamed: 0,Unnamed: 0.1,LAND_SF,YR_BUILT,YR_REMOD,AV_LAND,AV_BLDG,AV_TOTAL,GROSS_TAX,LAND_SF.1,GROSS_AREA,LIVING_AREA,U_INT_CND,AC_final,HEAT_TYP,Tax_Exempt,PPSQFT,n_count,Third_count,neighborhood
1549,0.33769348157837364,,0.0010761512324685512,0.7649975210708974,0.29920674268715913,0.00027877054407874664,0.00021880522165836384,0.00021604878839869972,0.0010941705555320114,0.0010761512324685512,0.005138423217493179,0.004771107566316408,0.275,0.6,0.5571428571428572,0.2,0.00025889990802278705,0.4315084641863536,0.43146130994482956,Jamaica Plain
1550,0.3379114889906257,,0.0021799729712810656,0.8699058006941001,0.4938522558254834,0.0003676978007835106,0.00033000490990766083,0.000324464769712089,0.0014142334662371199,0.0021799729712810656,0.007675725057831363,0.005740611294718436,0.225,0.35,0.09999999999999999,0.1,0.0013977551447285892,0.4315084641863536,0.43146130994482956,Jamaica Plain
1551,0.3381294964028777,,0.0005898131504344428,0.8473475458601883,0.8937530986613783,0.0,0.00020439012999274786,0.00016857969902051625,0.001196453402287408,0.0005898131504344428,2.715724970928164e-06,3.0564430277491405e-06,0.0,0.0,0.0,0.0,0.0034080044046750314,0.4315084641863536,0.43146130994482956,Jamaica Plain
1552,0.33834750381512974,,0.0006406826934660255,0.5648983639067923,0.5958353991075855,0.0,0.0001690196548632714,0.00013763143066580912,0.0009894027428855126,0.0006406826934660255,2.715724970928164e-06,3.0564430277491405e-06,0.0,0.0,0.0,0.0,0.002818096025026967,0.4315084641863536,0.43146130994482956,Jamaica Plain
1553,0.3385655112273817,,0.000599282145000818,0.9644025780862667,0.6923648983639068,0.0,0.00026602997567215834,0.0002225130001267648,0.0011595707012602458,0.000599282145000818,0.0030937538868813647,0.003481899897211821,0.925,0.5,1.0,0.0,7.108004783404461e-06,0.4315084641863536,0.43146130994482956,Jamaica Plain
1554,0.33878351863963374,,0.0003940679905373181,0.993554784333168,0.0,0.0,0.00024994975456893784,0.00020844321463240017,0.001089480294280768,0.0003940679905373181,0.002088664075140851,0.0023140330163088745,1.0,0.5,1.0,0.0,1.0132387560737364e-05,0.4315084641863536,0.43146130994482956,Jamaica Plain
1555,0.33900152605188577,,0.0005029088225252651,0.993554784333168,0.09975210708973722,0.0,0.0002720713297688823,0.00022779903168632985,0.0011859039812635163,0.0005029088225252651,0.002596233072207325,0.0029219595345281782,1.0,0.55,1.0,0.0,8.90594128570411e-06,0.4315084641863536,0.43146130994482956,Jamaica Plain
1556,0.3392195334641378,,0.001011130803112774,0.9780862667327714,0.09999999999999999,0.00027128281858515725,0.00026788746663324064,0.0002580582750317802,0.001336644160087464,0.001011130803112774,0.004790538848717282,0.004041534615592688,0.625,0.5,0.8571428571428571,0.0,7.580245045412446e-06,0.4315084641863536,0.43146130994482956,Jamaica Plain
1557,0.3394375408763898,,0.0011106604571104522,0.9424888448190382,0.4982151710461081,0.0003640801356573943,0.00022861565935573052,0.0002352994107947276,0.0012232677156039321,0.0011106604571104522,0.00522043811161521,0.004376520771433995,0.25,0.55,0.9285714285714286,0.0,5.030370107806497e-06,0.4315084641863536,0.43146130994482956,Jamaica Plain
1558,0.3396555482886418,,0.0030602212272763858,0.9512642538423401,0.5933068914229054,0.0007161714973503337,0.00020053087692797493,0.00025474990304076887,0.0017177868661585154,0.0030602212272763858,0.009457783783754425,0.008618558049647026,0.04999999999999999,0.35,0.5285714285714286,0.0,2.637042470979842e-06,0.4315084641863536,0.43146130994482956,Jamaica Plain
1559,0.33987355570089384,,0.001690057713521882,0.8878036688150719,0.8954883490332177,0.0001626266671809921,0.0002306655118402906,0.00021190411887736914,0.0013291972174870376,0.001690057713521882,0.0034935086026019906,0.0039318083108964945,0.7,0.7,0.19999999999999998,0.0,0.0001517067353083779,0.4315084641863536,0.43146130994482956,Jamaica Plain
